est,err,est_card,true_card,query_dur_ms
psample_2000,2.018983644859813,3424,6913,22.951126098632812
psample_2000,1.2618124405875037,1091942,1377826,30.025243759155273
psample_2000,1.144927536231884,79,69,22.977113723754883
psample_2000,1.52024679372541,156568,238022,30.24005889892578
psample_2000,1.0038167938931297,1315,1310,33.50520133972168
psample_2000,2.663019693654267,457,1217,29.981136322021484
psample_2000,2.0422108650388036,15849,32367,29.982805252075195
psample_2000,1.386047447185122,1740040,2411778,19.199371337890625
psample_2000,1.157605279698303,7367,6364,26.1380672454834
psample_2000,1.9762465092167825,897005,1772703,29.311418533325195
psample_2000,2.486684003125125,1052118,2616285,26.43561363220215
psample_2000,1.545873678896155,419914,649134,32.805681228637695
psample_2000,2.0,4,2,29.985904693603516
psample_2000,1.9774771224659573,114195,225818,33.52499008178711
psample_2000,1.7705860519373782,754370,1335677,18.917083740234375
psample_2000,1.0,1,1,36.91387176513672
psample_2000,1.6592236752364855,33723,55954,36.89098358154297
psample_2000,1.7028237497320653,88641,150940,22.315025329589844
psample_2000,1.3870967741935485,31,43,33.48493576049805
psample_2000,11.5,23,2,33.07747840881348
psample_2000,1.3026993972219796,11447,14912,22.972583770751953
psample_2000,1.5324420344053853,10696,16391,33.197879791259766
psample_2000,50.97959183673469,147,7494,33.46133232116699
psample_2000,1.5997689969604862,82250,131581,22.34172821044922
