est,err,est_card,true_card,query_dur_ms
psample_2000,5.409282700421941,474,2564,30.11298179626465
psample_2000,1.5347604485219164,4905,7528,19.43802833557129
psample_2000,1.2957825679475163,5335,6913,23.052453994750977
psample_2000,1.136086175350413,1212783,1377826,29.84309196472168
psample_2000,1.5217391304347827,105,69,23.116111755371094
psample_2000,1.2703246500258845,187371,238022,30.093669891357422
psample_2000,1.048,1250,1310,33.59365463256836
psample_2000,8.51048951048951,143,1217,30.05695343017578
psample_2000,3.4709919571045575,9325,32367,30.082225799560547
psample_2000,1.1962330071661549,2016144,2411778,19.275426864624023
psample_2000,1.0501257071024512,6683,6364,26.262760162353516
psample_2000,1.5063399239311097,1176828,1772703,29.43563461303711
psample_2000,1.9169703737245403,1364802,2616285,26.55959129333496
psample_2000,1.3037856207470013,497884,649134,32.96256065368652
psample_2000,3.0,6,2,30.06744384765625
psample_2000,1.1901005022477298,189747,225818,33.614397048950195
psample_2000,1.4388977704618513,928264,1335677,18.99266242980957
psample_2000,1.0,1,1,37.096261978149414
psample_2000,1.059674639698502,52803,55954,37.100791931152344
psample_2000,1.553583926880481,97156,150940,22.567033767700195
psample_2000,1.2790697674418605,55,43,33.63323211669922
psample_2000,7.0,14,2,33.176422119140625
psample_2000,1.4529864562018904,10263,14912,23.063182830810547
psample_2000,1.412165072800896,11607,16391,33.23721885681152
psample_2000,1.3742893819915643,5453,7494,33.58173370361328
psample_2000,1.051966325820868,125081,131581,22.44114875793457
